,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
121,115.72000122070312,112.05000305175781,115.72000122070312,113.4000015258789,8095300.0,106.67108154296875,-3.5839157104492188,-0.03250569860531305,-0.033045744126877885,0.21354521607801052
122,114.18000030517578,110.06999969482422,113.72000122070312,110.20999908447266,8035200.0,103.67037200927734,-3.0007095336914062,-0.028130487572516794,-0.028533730007344715,0.21542109162874928
123,113.4000015258789,110.43000030517578,111.36000061035156,111.58000183105469,5734000.0,104.95907592773438,1.2887039184570312,0.012430783197553419,0.01235415538772866,0.21568474604836882
124,112.47000122070312,109.66000366210938,110.62999725341797,111.52999877929688,8035500.0,104.91204071044922,-0.04703521728515625,-0.0004481291100308926,-0.0004482295498879907,0.2156850278451307
125,112.06999969482422,107.54000091552734,112.04000091552734,108.93000030517578,8598300.0,102.46631622314453,-2.4457244873046875,-0.02331214292222894,-0.023588169207843457,0.21281061747456045
126,111.1500015258789,108.1500015258789,109.62000274658203,110.8499984741211,7523800.0,104.27239990234375,1.8060836791992188,0.01762612091241822,0.017472582409904902,0.21339853873225698
127,112.5,111.05000305175781,111.70999908447266,111.6500015258789,7429800.0,105.0249252319336,0.7525253295898438,0.007216917710675341,0.007191000380839974,0.21312109049388156
128,111.98999786376953,110.0999984741211,111.7699966430664,111.16999816894531,10572000.0,104.57340240478516,-0.4515228271484375,-0.004299196844475772,-0.004308464964417169,0.213164625917082
129,117.11000061035156,113.12000274658203,114.8499984741211,114.7300033569336,9890400.0,107.92215728759766,3.3487548828125,0.03202300781847045,0.0315209612085976,0.21542566533956733
130,119.66999816894531,116.5999984741211,116.62000274658203,118.94000244140625,8758700.0,111.8823471069336,3.9601898193359375,0.036694872664401856,0.036037645510836214,0.21837417756769292
131,119.43000030517578,117.8499984741211,118.76000213623047,118.9000015258789,5273200.0,111.8447265625,-0.03762054443359375,-0.0003362509404422065,-0.00033630748546542577,0.21767596968219155
132,121.12000274658203,119.0199966430664,120.0,120.87000274658203,4848800.0,113.69783020019531,1.8531036376953125,0.016568538317806025,0.01643277760548223,0.2182748388944593
133,121.87000274658203,118.95999908447266,120.6500015258789,119.36000061035156,9532400.0,112.27742767333984,-1.4204025268554688,-0.012492784817040636,-0.01257147571916395,0.21859245141230071
134,120.37000274658203,117.37000274658203,118.22000122070312,119.51000213623047,6565700.0,112.41852569580078,0.1410980224609375,0.001256690907378566,0.0012559019322901932,0.21854537206036334
135,121.37000274658203,117.16999816894531,120.9000015258789,117.38999938964844,10550800.0,110.42432403564453,-1.99420166015625,-0.017739083908220432,-0.017898307251511092,0.2192945109151688
136,117.87999725341797,115.04000091552734,117.30000305175781,115.3499984741211,6846200.0,108.50536346435547,-1.9189605712890625,-0.017378060387036043,-0.017530831374566347,0.2200063270036035
137,117.79000091552734,114.94000244140625,116.87999725341797,115.72000122070312,6783500.0,108.85340881347656,0.34804534912109375,0.003207632673710492,0.00320249919463933,0.22001116568281018
138,117.08000183105469,112.72000122070312,113.66000366210938,116.94999694824219,7218100.0,111.08557891845703,2.2321701049804688,0.02050620306071771,0.020298781701731272,0.2208951982893448
139,119.2699966430664,117.2699966430664,117.5,119.05999755859375,6706900.0,113.08977508544922,2.0041961669921875,0.0180419113489374,0.017881087564687093,0.22148237622870998
140,119.4800033569336,117.9000015258789,118.13999938964844,119.41999816894531,5328300.0,113.43170928955078,0.3419342041015625,0.003023564277523816,0.0030190024999585674,0.22149715677946458
141,119.5,115.04000091552734,119.23999786376953,116.0999984741211,7983500.0,110.2781982421875,-3.1535110473632812,-0.027800965595197846,-0.02819472757760888,0.22332376654401528
142,119.19000244140625,116.68000030517578,116.68000030517578,117.56999969482422,5624400.0,111.67448425292969,1.3962860107421875,0.012661487338374355,0.012582000948325067,0.22363656757174455
143,115.22000122070312,112.11000061035156,114.69999694824219,113.5999984741211,5577800.0,107.90355682373047,-3.7709274291992188,-0.03376713538840714,-0.034350413145548764,0.2262060049823599
144,115.44000244140625,114.0199966430664,114.5999984741211,114.9800033569336,6953000.0,109.21436309814453,1.3108062744140625,0.012147943154046104,0.012074749068117008,0.2264676697301001
145,115.66000366210938,114.22000122070312,114.55000305175781,115.20999908447266,6339200.0,109.43282318115234,0.2184600830078125,0.0020002871125246457,0.0019982892020777854,0.22633199626713776
146,118.27999877929688,114.4000015258789,114.9800033569336,118.13999938964844,6841700.0,112.21590423583984,2.7830810546875,0.02543186745790571,0.02511385795935528,0.22759196210666535
147,119.7300033569336,117.73999786376953,117.94999694824219,118.8499984741211,6656900.0,112.89030456542969,0.6744003295898438,0.0060098462350977044,0.005991859139688138,0.22758524912135508
148,119.20999908447266,117.69999694824219,118.05000305175781,118.94000244140625,6712500.0,112.97579193115234,0.08548736572265625,0.000757260475571675,0.0007569738985244712,0.22707911457298963
149,122.43000030517578,120.05999755859375,120.7699966430664,120.66999816894531,8237600.0,114.6190414428711,1.64324951171875,0.01454514709416821,0.014440381111365141,0.227490171501571
150,121.08999633789062,117.06999969482422,120.5999984741211,117.23999786376953,8288100.0,111.36103057861328,-3.2580108642578125,-0.02842469124889413,-0.028836495154488162,0.22906859735153995
151,116.13999938964844,113.02999877929688,115.33999633789062,115.91000366210938,10715700.0,110.09773254394531,-1.2632980346679688,-0.011344166160317304,-0.011409002018787362,0.22932370411482395
152,119.69999694824219,115.19000244140625,117.58999633789062,115.48999786376953,9114400.0,109.69878387451172,-0.39894866943359375,-0.003623586609963647,-0.0036301677028403034,0.2292599880937084
153,115.95999908447266,111.66999816894531,115.30000305175781,114.94000244140625,7674300.0,109.17636108398438,-0.5224227905273438,-0.004762338943747668,-0.0047737150120212846,0.22930984782547845
154,116.62000274658203,113.94999694824219,116.26000213623047,115.47000122070312,5929400.0,109.67979431152344,0.5034332275390625,0.0046111925927976305,0.004600593614364712,0.22934338572608737
155,117.72000122070312,115.56999969482422,117.11000061035156,115.62000274658203,7891400.0,109.82227325439453,0.14247894287109375,0.0012990445848795051,0.0012982015564713123,0.22930910894991624
156,116.31999969482422,114.30999755859375,115.1500015258789,115.94000244140625,7030500.0,110.126220703125,0.30394744873046875,0.0027676302786630025,0.00276380744182525,0.2292423891257613
157,115.80999755859375,113.30999755859375,115.01000213623047,113.83000183105469,6195400.0,108.12203216552734,-2.0041885375976562,-0.018199013139663545,-0.018366652204548473,0.22996892779911304
158,114.97000122070312,111.86000061035156,113.44000244140625,112.44999694824219,7132400.0,106.81122589111328,-1.3108062744140625,-0.012123396574782341,-0.012197484352943988,0.2302662552099584
159,113.23999786376953,108.94999694824219,112.62999725341797,109.73999786376953,9658600.0,104.23710632324219,-2.5741195678710938,-0.024099709992049245,-0.024394859665024526,0.23153767676265466
160,111.98999786376953,107.0999984741211,109.91000366210938,107.83000183105469,10472400.0,102.42289733886719,-1.814208984375,-0.01740463687421523,-0.017557878243270153,0.2321877514215245
161,108.06999969482422,104.19000244140625,106.80999755859375,104.9800033569336,11612800.0,99.71581268310547,-2.7070846557617188,-0.026430463559386497,-0.02678602740330671,0.23369250374401362
162,106.94000244140625,102.91000366210938,103.62000274658203,104.20999908447266,19912800.0,98.98441314697266,-0.7313995361328125,-0.007334840046454683,-0.007361872251421708,0.23361731455975368
163,104.1500015258789,100.91000366210938,103.30000305175781,100.98999786376953,5619500.0,95.9258804321289,-3.05853271484375,-0.03089913469813088,-0.03138658034979169,0.23338096277973316
164,107.38999938964844,100.22000122070312,101.8499984741211,107.38999938964844,10779400.0,102.00495910644531,6.079078674316406,0.06337266488387949,0.061445616363578814,0.24150491656598447
165,109.33000183105469,104.87999725341797,105.47000122070312,109.31999969482422,10655100.0,103.83817291259766,1.8332138061523438,0.017971810608142347,0.01781222679025607,0.2420494539261955
166,110.36000061035156,108.12000274658203,109.6500015258789,108.6500015258789,6445400.0,103.20177459716797,-0.6363983154296875,-0.006128751090077045,-0.0061476089747074525,0.24209885389624217
167,110.23999786376953,107.86000061035156,109.1500015258789,108.79000091552734,6309600.0,103.33475494384766,0.1329803466796875,0.0012885470932912924,0.0012877176289451953,0.24210400684351224
168,111.68000030517578,107.0999984741211,107.33999633789062,110.69000244140625,6384800.0,105.13948059082031,1.8047256469726562,0.01746484663319081,0.0173140889743415,0.24273677837774946
169,111.29000091552734,108.06999969482422,111.05999755859375,108.56999969482422,6496200.0,103.12579345703125,-2.0136871337890625,-0.019152530737962192,-0.01933831645786288,0.2427050545757738
170,110.98999786376953,109.47000122070312,110.27999877929688,110.81999969482422,7952500.0,105.2629623413086,2.1371688842773438,0.020723902455769494,0.020512083862314512,0.2434903318259792
171,112.93000030517578,109.91999816894531,111.05999755859375,112.26000213623047,5712700.0,106.6307601928711,1.3677978515625,0.012994103729738304,0.012910404647175966,0.24384048762949329
172,113.79000091552734,111.66999816894531,113.4000015258789,111.7699966430664,5674900.0,106.16532897949219,-0.46543121337890625,-0.004364886947603508,-0.004374440877989549,0.24387007054614065
173,114.0,112.44999694824219,112.69000244140625,113.2699966430664,7097000.0,107.59010314941406,1.424774169921875,0.013420333960412867,0.013331078946602126,0.2441987251162852
174,113.62999725341797,111.70999908447266,112.51000213623047,113.44999694824219,6078300.0,107.76107788085938,0.1709747314453125,0.0015891306583084575,0.0015878693262880716,0.24415400938422815
175,113.05000305175781,111.66999816894531,113.0,112.54000091552734,4491700.0,106.89672088623047,-0.8643569946289062,-0.008021050008283459,-0.008053391688821243,0.24418236876219573
176,112.33999633789062,111.08000183105469,111.33999633789062,111.72000122070312,6121700.0,106.11782836914062,-0.7788925170898438,-0.007286402338934406,-0.007313077826333725,0.24237340877820046
177,113.06999969482422,111.51000213623047,111.9800033569336,112.12000274658203,4226100.0,106.4977798461914,0.37995147705078125,0.0035804678901747433,0.00357407327428394,0.24226652115538522
178,112.31999969482422,111.22000122070312,111.43000030517578,111.4000015258789,5624100.0,105.81388092041016,-0.68389892578125,-0.00642172002805097,-0.006442427973468057,0.24206767895851442
179,112.29000091552734,110.16999816894531,110.75,111.95999908447266,4442700.0,106.34579467773438,0.5319137573242188,0.005026880714490645,0.005014288132938027,0.2421103699825748
180,114.6500015258789,113.05999755859375,113.98999786376953,114.37000274658203,9382000.0,108.63494873046875,2.289154052734375,0.021525571929490228,0.021297168667038235,0.24303024915971605
181,113.44999694824219,111.94999694824219,113.12000274658203,112.33999633789062,7242000.0,106.70674133300781,-1.9282073974609375,-0.01774942060537954,-0.017908830679022714,0.24365349266430142
182,112.66999816894531,110.41999816894531,112.37999725341797,111.38999938964844,6082300.0,105.80438232421875,-0.9023590087890625,-0.008456438623432483,-0.008492397164833854,0.24357664214448224
183,113.81999969482422,110.91000366210938,111.02999877929688,113.51000213623047,8470700.0,107.81807708740234,2.0136947631835938,0.019032243456731157,0.018853395993889244,0.24408762870087652
184,114.77999877929688,112.98999786376953,114.05999755859375,113.22000122070312,6261800.0,107.54261016845703,-0.2754669189453125,-0.0025549233151506145,-0.002558192701598294,0.24407522644297616
185,112.56999969482422,111.06999969482422,111.91000366210938,112.16999816894531,6886600.0,106.5452651977539,-0.997344970703125,-0.009273951684275361,-0.009317222509674927,0.2441813819782844
186,113.3499984741211,111.7699966430664,113.02999877929688,111.83000183105469,5359900.0,106.22232055664062,-0.32294464111328125,-0.0030310557725289344,-0.0030356587256354928,0.24415153488982874
187,113.6500015258789,111.9800033569336,112.52999877929688,113.01000213623047,7941700.0,107.34315490722656,1.1208343505859375,0.010551778051095084,0.01049649657958529,0.24353577211912658
188,115.41000366210938,113.37999725341797,113.80000305175781,114.6500015258789,11225600.0,108.9009017944336,1.5577468872070312,0.014511841845465945,0.014407552808477497,0.24265507739407582
189,119.25,116.5999984741211,116.6500015258789,118.37000274658203,10934300.0,112.43437194824219,3.5334701538085938,0.032446656506835314,0.03193138011824015,0.24477103697982547
190,119.75,116.30999755859375,117.5,119.73999786376953,7987900.0,113.73567199707031,1.301300048828125,0.011573863279346286,0.011507398468569185,0.24503847407168053
191,119.86000061035156,118.69000244140625,119.62000274658203,119.4800033569336,6887400.0,113.48872375488281,-0.2469482421875,-0.002171247048980862,-0.002173607623400464,0.2382167055751722
192,119.58999633789062,118.69000244140625,119.0,118.87999725341797,4990400.0,112.9188003540039,-0.5699234008789062,-0.005021850471328304,-0.005034502337365687,0.23254522843247002
193,118.51000213623047,116.51000213623047,118.01000213623047,118.2300033569336,7281900.0,112.3013916015625,-0.6174087524414062,-0.005467723271110003,-0.005482725982100867,0.22923941316554877
194,117.88999938964844,115.91999816894531,117.73999786376953,117.58000183105469,5671000.0,111.6839828491211,-0.6174087524414062,-0.005497783630606601,-0.005512952063751797,0.22871662789781577
195,117.36000061035156,116.38999938964844,116.93000030517578,116.94999694824219,4859600.0,111.08557891845703,-0.5984039306640625,-0.005358010301911187,-0.005372415919114637,0.22723497143155263
196,118.87000274658203,117.61000061035156,118.33000183105469,118.72000122070312,5400700.0,112.76680755615234,1.6812286376953125,0.015134535500142876,0.01502115100091661,0.22747751556782625
197,120.38999938964844,118.69999694824219,119.16000366210938,119.56999969482422,5935900.0,113.5741958618164,0.8073883056640625,0.007159804584004226,0.007134294873815783,0.22754622109368466
198,119.52999877929688,117.66000366210938,118.37000274658203,118.16000366210938,5406500.0,113.36312103271484,-0.2110748291015625,-0.0018584752240585756,-0.0018602043318054484,0.22746602208404748
199,119.86000061035156,118.58999633789062,119.62000274658203,119.3499984741211,6209800.0,114.50481414794922,1.141693115234375,0.010071115763519822,0.010020740021433383,0.2276562333414453
200,119.86000061035156,118.45999908447266,118.9000015258789,119.30999755859375,4277800.0,114.46643829345703,-0.0383758544921875,-0.0003351462100327218,-0.00033520238407458436,0.22765727965328442
201,120.72000122070312,119.0,119.30999755859375,120.27999877929688,5940600.0,115.39705657958984,0.9306182861328125,0.008130053664699544,0.00809718281937677,0.2277545550437986
202,120.31999969482422,118.38999938964844,120.06999969482422,119.13999938964844,5139400.0,114.30333709716797,-1.093719482421875,-0.009477880240970737,-0.009523081180689452,0.22771447075187978
203,120.45999908447266,118.8499984741211,120.27999877929688,119.38999938964844,4517600.0,114.5431900024414,0.2398529052734375,0.002098389350343677,0.002096190806474496,0.2270110637643013
204,120.41999816894531,119.37000274658203,119.41000366210938,119.62000274658203,5196600.0,114.76387023925781,0.22068023681640625,0.0019266115847804688,0.0019247580489949456,0.22690459087675405
205,120.97000122070312,119.68000030517578,119.80999755859375,119.94000244140625,5445600.0,115.07086944580078,0.30699920654296875,0.0026750510060609134,0.002671479425140788,0.22565594378332482
206,121.29000091552734,119.88999938964844,120.29000091552734,120.08000183105469,5289800.0,115.20518493652344,0.13431549072265625,0.0011672414692749378,0.001166560772591474,0.22498856378373
207,120.16000366210938,118.48999786376953,120.0,119.58000183105469,6406500.0,114.72547912597656,-0.479705810546875,-0.004163925528275381,-0.004172618806679296,0.22485247676686151
208,122.04000091552734,120.16999816894531,120.38999938964844,122.02999877929688,7743600.0,117.07601165771484,2.3505325317382812,0.020488321771637397,0.020281259568415422,0.22520231309939925
209,122.83999633789062,120.55000305175781,122.66999816894531,122.12000274658203,7499500.0,117.16236877441406,0.08635711669921875,0.0007376158059748672,0.0007373439011351124,0.22520169990950958
210,123.3499984741211,121.58999633789062,121.87000274658203,123.29000091552734,7345200.0,118.28485870361328,1.1224899291992188,0.009580635326351894,0.00953503208040285,0.22534549329359346
211,124.69999694824219,122.30000305175781,123.16999816894531,123.52999877929688,7599900.0,118.51512145996094,0.23026275634765625,0.0019466798952232356,0.0019447875693536787,0.2249782362774905
